,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1799,0.2926979867563815,0.3102485310300438,0.33760480992578323,0.37101583105494096,0.37216098453132646,0.37942123175016984,0.3822665650170705,0.4274910399466024,0.4282158446491248,0.4308531276254487,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.6012814821231349,0.6774346761569645,0.8279153349154309,0.8496547313472823
1800,0.2542750602013825,0.33760480992578323,0.3486627916886836,0.37101583105494096,0.37216098453132646,0.37942123175016984,0.3822665650170705,0.4274910399466024,0.4282158446491248,0.4308531276254487,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.6012814821231349,0.6774346761569645,0.8279153349154309,0.8496547313472823
1801,0.2542750602013825,0.33760480992578323,0.3486627916886836,0.37101583105494096,0.37216098453132646,0.3774112969671606,0.37942123175016984,0.4274910399466024,0.4282158446491248,0.4308531276254487,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.6078427614755759,0.6774346761569645,0.8279153349154309,0.8496547313472823
1802,0.27466429493216143,0.32662545878549376,0.33760480992578323,0.37101583105494096,0.37216098453132646,0.3774112969671606,0.37942123175016984,0.4274910399466024,0.4282158446491248,0.4308531276254487,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.6078427614755759,0.6774346761569645,0.8279153349154309,0.8496547313472823
1803,0.27466429493216143,0.32662545878549376,0.33760480992578323,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.4274910399466024,0.4282158446491248,0.4308531276254487,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.6078427614755759,0.6774346761569645,0.8279153349154309,0.8496547313472823
1804,0.27466429493216143,0.32662545878549376,0.33760480992578323,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4274910399466024,0.4282158446491248,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.643591391823661,0.6774346761569645,0.8279153349154309,0.8496547313472823
1805,0.27466429493216143,0.32662545878549376,0.33760480992578323,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4274910399466024,0.4282158446491248,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.643591391823661,0.6962676372057229,0.807671467800141,0.8496547313472823
1806,0.27466429493216143,0.32662545878549376,0.33760480992578323,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4274910399466024,0.4282158446491248,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.643591391823661,0.6852320262920102,0.807671467800141,0.8603497075104793
1807,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4274910399466024,0.4282158446491248,0.49474110677610866,0.5148327507135756,0.5257924832903332,0.5676515626677516,0.643591391823661,0.6852320262920102,0.807671467800141,0.8603497075104793
1808,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4282158446491248,0.49474110677610866,0.5148327507135756,0.5180815500547841,0.5257924832903332,0.5593328069820404,0.5676515626677516,0.6852320262920102,0.807671467800141,0.8603497075104793
1809,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5180815500547841,0.5257924832903332,0.5593328069820404,0.5676515626677516,0.6852320262920102,0.8056876747001498,0.8603497075104793
1810,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.3647238213785592,0.3774112969671606,0.37855201462290394,0.37942123175016984,0.3919063286593031,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5180815500547841,0.5257924832903332,0.5593328069820404,0.5676515626677516,0.6852320262920102,0.7967176446383448,0.8696239657040127
1811,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.3657849749989576,0.3774112969671606,0.37801337952454905,0.37855201462290394,0.3919063286593031,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5180815500547841,0.5257924832903332,0.5593328069820404,0.5676515626677516,0.6852320262920102,0.7967176446383448,0.8696239657040127
1812,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.35368066192903597,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.3919063286593031,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5180815500547841,0.5257924832903332,0.5593328069820404,0.5676515626677516,0.6852320262920102,0.7967176446383448,0.8696239657040127
1813,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.35368066192903597,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.3919063286593031,0.4282158446491248,0.4585811824708609,0.49474110677610866,0.515098717731549,0.5257924832903332,0.5676515626677516,0.6176343385438022,0.6852320262920102,0.7967176446383448,0.8696239657040127
1814,0.2598098089583723,0.33760480992578323,0.3427119000675311,0.35581826756799245,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.3919063286593031,0.4282158446491248,0.4585811824708609,0.49474110677610866,0.515098717731549,0.5234673680214744,0.5676515626677516,0.6176343385438022,0.6852320262920102,0.7967176446383448,0.8696239657040127
1815,0.2598098089583723,0.3339971920885864,0.3427119000675311,0.3591626115743244,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.3919063286593031,0.4282158446491248,0.4585811824708609,0.49474110677610866,0.515098717731549,0.5234673680214744,0.5676515626677516,0.6176343385438022,0.6852320262920102,0.7967176446383448,0.8696239657040127
1816,0.2598098089583723,0.3339971920885864,0.3427119000675311,0.3591626115743244,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.39940515369426005,0.4282158446491248,0.4585811824708609,0.49474110677610866,0.515098717731549,0.5234673680214744,0.5676515626677516,0.6087008525611605,0.6852320262920102,0.7967176446383448,0.8696239657040127
1817,0.2598098089583723,0.3339971920885864,0.3427119000675311,0.3591626115743244,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.39940515369426005,0.4282158446491248,0.4585811824708609,0.49474110677610866,0.515098717731549,0.5234673680214744,0.5674590404369779,0.6087008525611605,0.6852320262920102,0.7967176446383448,0.8673946779536043
1818,0.2598098089583723,0.3339971920885864,0.3427119000675311,0.3591626115743244,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.39940515369426005,0.4282158446491248,0.48032814424907605,0.49474110677610866,0.515098717731549,0.5234673680214744,0.5674590404369779,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1819,0.2598098089583723,0.3339971920885864,0.3427119000675311,0.3591626115743244,0.3774112969671606,0.37855201462290394,0.39002203979356365,0.39940515369426005,0.4282158446491248,0.48032814424907605,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1820,0.2598098089583723,0.322044020936787,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.39002203979356365,0.3981606064312657,0.39940515369426005,0.4282158446491248,0.48032814424907605,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1821,0.2598098089583723,0.322044020936787,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.39002203979356365,0.3982262194741116,0.39940515369426005,0.4282158446491248,0.4806691387061743,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1822,0.2598098089583723,0.3232631258663241,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.3884672094170933,0.3982262194741116,0.39940515369426005,0.4282158446491248,0.4806691387061743,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1823,0.2598098089583723,0.3196669427553652,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.3884672094170933,0.39940515369426005,0.40205219262491215,0.4282158446491248,0.4806691387061743,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1824,0.2598098089583723,0.3196669427553652,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.3884672094170933,0.40205219262491215,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1825,0.2598098089583723,0.3228312832637247,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.3884672094170933,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1826,0.2628954567179762,0.3198987966418886,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.3884672094170933,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1827,0.2628954567179762,0.3173672318333132,0.3339971920885864,0.3591626115743244,0.37855201462290394,0.39132440317086953,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1828,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.37855201462290394,0.39132440317086953,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.6852320262920102,0.7967176446383448,0.8673946779536043
1829,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.37855201462290394,0.39132440317086953,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.4756190395932527,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.5887713524084334,0.7437815421931849,0.7554245032408883,0.8673946779536043
1830,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.37855201462290394,0.39132440317086953,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.45677938054915207,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.6053711612264095,0.7437815421931849,0.7554245032408883,0.8673946779536043
1831,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.45677938054915207,0.49474110677610866,0.515098717731549,0.5376915887562193,0.5536613434911152,0.6053711612264095,0.7437815421931849,0.7554245032408883,0.8673946779536043
1832,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.45677938054915207,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5602645610000789,0.6053711612264095,0.7437815421931849,0.7554245032408883,0.8673946779536043
1833,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5602645610000789,0.6212232950226347,0.7437815421931849,0.7554245032408883,0.8673946779536043
1834,0.2628954567179762,0.32509379750896134,0.32610496564494906,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.7431649913035253,0.7554245032408883,0.8673946779536043
1835,0.2628954567179762,0.3234556041668842,0.3277481178230562,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3967624054365944,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.7431649913035253,0.7554245032408883,0.8673946779536043
1836,0.2638207583250468,0.3234556041668842,0.3277481178230562,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.7431649913035253,0.7554245032408883,0.8673946779536043
1837,0.2638207583250468,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.7431649913035253,0.7554245032408883,0.8673946779536043
1838,0.2638207583250468,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4048056985639594,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.6972779996331155,0.7865635771432186,0.8673946779536043
1839,0.2623322305602625,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4047555135283531,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.6972779996331155,0.7865635771432186,0.8673946779536043
1840,0.2623322305602625,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4047555135283531,0.4282158446491248,0.44442211784537156,0.49474110677610866,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6212232950226347,0.7269502036414208,0.7642412537131701,0.8673946779536043
1841,0.2623322305602625,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.4047555135283531,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5206612496811752,0.5307480439710435,0.5436381299880823,0.5623579279357366,0.7269502036414208,0.7642412537131701,0.8673946779536043
1842,0.2599291123679208,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.4282158446491248,0.49474110677610866,0.515098717731549,0.5206612496811752,0.5307480439710435,0.5436381299880823,0.5623579279357366,0.7269502036414208,0.7642412537131701,0.8673946779536043
1843,0.2599291123679208,0.31851267784097953,0.3328562262474705,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.457904768110512,0.46630505659349036,0.515098717731549,0.5206612496811752,0.5307480439710435,0.5436381299880823,0.5623579279357366,0.7269502036414208,0.7642412537131701,0.8673946779536043
1844,0.2611364656842049,0.31851267784097953,0.33135606025997394,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.457904768110512,0.46630505659349036,0.515098717731549,0.5206612496811752,0.5307480439710435,0.5436381299880823,0.5623579279357366,0.7269502036414208,0.7642412537131701,0.8673946779536043
1845,0.2611364656842049,0.31851267784097953,0.33135606025997394,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.457904768110512,0.46630505659349036,0.515098717731549,0.5206612496811752,0.5307480439710435,0.5436381299880823,0.5623579279357366,0.6385393886032927,0.8489696962691764,0.8673946779536043
1846,0.2611364656842049,0.31851267784097953,0.33135606025997394,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.42670574935950967,0.457904768110512,0.46630505659349036,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1847,0.2611364656842049,0.31851267784097953,0.33135606025997394,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.42670574935950967,0.4271370914384015,0.495902922922539,0.515098717731549,0.5307480439710435,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1848,0.2611364656842049,0.31851267784097953,0.33135606025997394,0.3591626115743244,0.3796053336599256,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.42670574935950967,0.4271370914384015,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1849,0.2611364656842049,0.31851267784097953,0.3408410257854043,0.3591626115743244,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.42670574935950967,0.4271370914384015,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1850,0.26118048777215386,0.31851267784097953,0.340709986781787,0.3591626115743244,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.42670574935950967,0.4271370914384015,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1851,0.26118048777215386,0.33688541673669986,0.340709986781787,0.3591626115743244,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.4112183721166548,0.42670574935950967,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.6385393886032927,0.8489696962691764,0.8673946779536043
1852,0.26118048777215386,0.33688541673669986,0.340709986781787,0.3591626115743244,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.4112183721166548,0.42670574935950967,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1853,0.26118048777215386,0.33688541673669986,0.3408797488447564,0.3591626115743244,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.40779957964499947,0.410825939580548,0.42670574935950967,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1854,0.26118048777215386,0.33688541673669986,0.3408797488447564,0.3591626115743244,0.36887621255567077,0.3713025848650996,0.39072068500753193,0.3983374581262774,0.410825939580548,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1855,0.2603476545316395,0.33688541673669986,0.3408797488447564,0.3591626115743244,0.36887621255567077,0.3713025848650996,0.39072068500753193,0.40003154356461995,0.410825939580548,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1856,0.2603476545316395,0.33688541673669986,0.3408797488447564,0.3615365495146882,0.36887621255567077,0.3692327079690626,0.39072068500753193,0.40003154356461995,0.410825939580548,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1857,0.2603476545316395,0.33688541673669986,0.3408797488447564,0.35038545266666454,0.3615365495146882,0.36887621255567077,0.40003154356461995,0.4096936138094196,0.410825939580548,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1858,0.2910140840341777,0.33688541673669986,0.3404720134047201,0.3408797488447564,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.410825939580548,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1859,0.2910140840341777,0.3228828361671352,0.3404720134047201,0.3408797488447564,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.728794273273633,0.7630565418563794,0.8673946779536043
1860,0.2910140840341777,0.3228828361671352,0.3404720134047201,0.3408797488447564,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.7433368234826877,0.7520092026924093,0.8673946779536043
1861,0.2910140840341777,0.3228828361671352,0.3404720134047201,0.3408797488447564,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.7307731554581682,0.7709603920866775,0.8673946779536043
1862,0.2910140840341777,0.3228828361671352,0.3400011482339859,0.3414325146861066,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.7307731554581682,0.7709603920866775,0.8673946779536043
1863,0.2910140840341777,0.3228828361671352,0.3400011482339859,0.3414325146861066,0.35038545266666454,0.3615365495146882,0.40003154356461995,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.7307731554581682,0.7736681820188022,0.8662021913214419
1864,0.2910140840341777,0.3228828361671352,0.3405805280578393,0.3414325146861066,0.35038545266666454,0.3615365495146882,0.3988012189450336,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6355313141898389,0.7307731554581682,0.7736681820188022,0.8662021913214419
1865,0.2910140840341777,0.3228828361671352,0.3405805280578393,0.3414325146861066,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6332622364416006,0.7307731554581682,0.7736681820188022,0.8662021913214419
1866,0.2910140840341777,0.3240339256809918,0.33997806368495276,0.3405805280578393,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6332622364416006,0.7307731554581682,0.7736681820188022,0.8662021913214419
1867,0.2910140840341777,0.3240339256809918,0.33997806368495276,0.3405805280578393,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5180451566068429,0.5275695475265965,0.5623579279357366,0.6332622364416006,0.7007640729767659,0.7736681820188022,0.898256686838823
1868,0.2910140840341777,0.3240339256809918,0.33997806368495276,0.3405805280578393,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.46324774608831737,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6332622364416006,0.7007640729767659,0.7750970130899353,0.898256686838823
1869,0.28510388567427875,0.3240339256809918,0.33997806368495276,0.3405805280578393,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.4649484362645312,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6332622364416006,0.7007640729767659,0.7750970130899353,0.898256686838823
1870,0.28510388567427875,0.3240339256809918,0.33669649726172773,0.33997806368495276,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.4649484362645312,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1871,0.2900631169536192,0.3240339256809918,0.33669649726172773,0.33997806368495276,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.42341272217896764,0.46073836689758724,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1872,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.35038545266666454,0.3615365495146882,0.40048529421369927,0.4096936138094196,0.4554557159222625,0.46073836689758724,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1873,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.378479097063122,0.3813331605722095,0.40048529421369927,0.4554557159222625,0.46073836689758724,0.495902922922539,0.5181534599553316,0.5275695475265965,0.5623579279357366,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1874,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.378479097063122,0.3813331605722095,0.40048529421369927,0.4554557159222625,0.46073836689758724,0.495902922922539,0.49617695334528394,0.5181534599553316,0.5893081015846074,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1875,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.4554557159222625,0.46073836689758724,0.495902922922539,0.49617695334528394,0.5181534599553316,0.5893081015846074,0.6376775667093755,0.7007640729767659,0.7750970130899353,0.898256686838823
1876,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.4554557159222625,0.46073836689758724,0.495902922922539,0.49617695334528394,0.5181534599553316,0.5893081015846074,0.6376775667093755,0.7282798723529587,0.7750970130899353,0.8679524327801438
1877,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.4579258301434343,0.46073836689758724,0.49316263080734035,0.49617695334528394,0.5181534599553316,0.5893081015846074,0.6376775667093755,0.7282798723529587,0.7750970130899353,0.8679524327801438
1878,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.4579258301434343,0.46073836689758724,0.49316263080734035,0.49617695334528394,0.5181534599553316,0.5893081015846074,0.6376775667093755,0.7366344803039414,0.7750970130899353,0.8593475226294809
1879,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.4579258301434343,0.46073836689758724,0.49316263080734035,0.49617695334528394,0.5181534599553316,0.58387074727648,0.6376775667093755,0.7366344803039414,0.7750970130899353,0.867365683921539
1880,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.45608887456853264,0.46073836689758724,0.49478693611867997,0.49617695334528394,0.5181534599553316,0.58387074727648,0.6376775667093755,0.7366344803039414,0.7750970130899353,0.867365683921539
1881,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.45608887456853264,0.46073836689758724,0.49478693611867997,0.49617695334528394,0.5181534599553316,0.58387074727648,0.6376775667093755,0.6755420732343856,0.8288395465078082,0.867365683921539
1882,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.33669649726172773,0.3615365495146882,0.3653541746045022,0.39513550314759666,0.40048529421369927,0.45608887456853264,0.49478693611867997,0.49617695334528394,0.5181534599553316,0.5467567530148005,0.5522118457315801,0.58387074727648,0.6755420732343856,0.8288395465078082,0.867365683921539
1883,0.2900631169536192,0.3088081090527787,0.3240339256809918,0.3598516112166882,0.3615365495146882,0.3653541746045022,0.376238094268277,0.39513550314759666,0.45608887456853264,0.49478693611867997,0.49617695334528394,0.5181534599553316,0.5467567530148005,0.5522118457315801,0.58387074727648,0.6755420732343856,0.8288395465078082,0.867365683921539
